    0.433323124633         0.33306436E-02     -0.10184074E-02     -0.19104271E-02      0.60091472E-03     -0.69749277E-05     -0.55839742E-07
    0.436463147275         0.33755508E-02     -0.11268190E-02     -0.19279314E-02      0.65975449E-03     -0.72512542E-05     -0.54605073E-07
    0.439603169918         0.34183338E-02     -0.12385790E-02     -0.19439551E-02      0.71994323E-03     -0.75367941E-05     -0.53264354E-07
    0.442743192560         0.34588611E-02     -0.13536867E-02     -0.19584363E-02      0.78144916E-03     -0.78317966E-05     -0.51814926E-07
    0.445883215202         0.34969995E-02     -0.14721381E-02     -0.19713134E-02      0.84423797E-03     -0.81365169E-05     -0.50254146E-07
    0.449023237844         0.35326137E-02     -0.15939254E-02     -0.19825255E-02      0.90827284E-03     -0.84512157E-05     -0.48579347E-07
    0.452163260487         0.35655668E-02     -0.17190373E-02     -0.19920120E-02      0.97351442E-03     -0.87761595E-05     -0.46787832E-07
    0.455303283129         0.35957202E-02     -0.18474584E-02     -0.19997135E-02      0.10399208E-02     -0.91116208E-05     -0.44876875E-07
    0.458443305771         0.36229338E-02     -0.19791698E-02     -0.20055711E-02      0.11074477E-02     -0.94578783E-05     -0.42843800E-07
    0.461583328413         0.36470656E-02     -0.21141485E-02     -0.20095271E-02      0.11760480E-02     -0.98152173E-05     -0.40685814E-07
    0.464723351056         0.36679727E-02     -0.22523674E-02     -0.20115246E-02      0.12456725E-02     -0.10183929E-04     -0.38400209E-07
    0.467863373698         0.36855103E-02     -0.23937957E-02     -0.20115081E-02      0.13162691E-02     -0.10564313E-04     -0.35984167E-07
    0.471003396340         0.36995326E-02     -0.25383980E-02     -0.20094231E-02      0.13877836E-02     -0.10956674E-04     -0.33435010E-07
    0.474143418983         0.37098926E-02     -0.26861351E-02     -0.20052168E-02      0.14601590E-02     -0.11361323E-04     -0.30750107E-07
    0.477283441625         0.37164424E-02     -0.28369634E-02     -0.19988375E-02      0.15333363E-02     -0.11778583E-04     -0.27927187E-07
    0.480423464267         0.37190329E-02     -0.29908337E-02     -0.19902352E-02      0.16072537E-02     -0.12208779E-04     -0.24966661E-07
    0.483563486909         0.37175206E-02     -0.31476949E-02     -0.19793617E-02      0.16818472E-02     -0.12652260E-04     -0.21874907E-07
    0.486703509552         0.37117469E-02     -0.33075043E-02     -0.19661705E-02      0.17570508E-02     -0.13109380E-04     -0.18610411E-07
    0.489843532194         0.37015524E-02     -0.34701852E-02     -0.19506167E-02      0.18327958E-02     -0.13580451E-04     -0.15188082E-07
    0.492983554836         0.36867944E-02     -0.36356736E-02     -0.19326578E-02      0.19090115E-02     -0.14065855E-04     -0.11619699E-07
    0.496123577478         0.36673197E-02     -0.38039030E-02     -0.19122531E-02      0.19856250E-02     -0.14565968E-04     -0.78964427E-08
    0.499263600121         0.36429740E-02     -0.39748000E-02     -0.18893640E-02      0.20625615E-02     -0.15081173E-04     -0.40135153E-08
    0.502403622763         0.36136030E-02     -0.41482868E-02     -0.18639544E-02      0.21397438E-02     -0.15611862E-04      0.32909971E-10
    0.505543645405         0.35790523E-02     -0.43242811E-02     -0.18359904E-02      0.22170931E-02     -0.16158439E-04      0.42464122E-08
    0.508683668048         0.35391667E-02     -0.45026959E-02     -0.18054404E-02      0.22945284E-02     -0.16721318E-04      0.86306861E-08
    0.511823690690         0.34937912E-02     -0.46834402E-02     -0.17722757E-02      0.23719672E-02     -0.17300927E-04      0.13189285E-07
    0.514963713332         0.34427702E-02     -0.48664183E-02     -0.17364699E-02      0.24493249E-02     -0.17897706E-04      0.17926039E-07
    0.518103735974         0.33859480E-02     -0.50515303E-02     -0.16979993E-02      0.25265155E-02     -0.18512107E-04      0.22844803E-07
    0.521243758617         0.33231689E-02     -0.52386720E-02     -0.16568433E-02      0.26034514E-02     -0.19144598E-04      0.27949658E-07
    0.524383781259         0.32542768E-02     -0.54277347E-02     -0.16129838E-02      0.26800434E-02     -0.19795660E-04      0.33244697E-07
    0.527523803901         0.31791156E-02     -0.56186054E-02     -0.15664058E-02      0.27562011E-02     -0.20465791E-04      0.38734288E-07
    0.530663826543         0.30975291E-02     -0.58111672E-02     -0.15170974E-02      0.28318325E-02     -0.21155505E-04      0.44422965E-07
    0.533803849186         0.30093608E-02     -0.60052985E-02     -0.14650496E-02      0.29068447E-02     -0.21865333E-04      0.50315381E-07
    0.536943871828         0.29144542E-02     -0.62008738E-02     -0.14102566E-02      0.29811437E-02     -0.22595824E-04      0.56416562E-07
    0.540083894470         0.28126527E-02     -0.63977636E-02     -0.13527160E-02      0.30546343E-02     -0.23347548E-04      0.62731653E-07
    0.543223917112         0.27037993E-02     -0.65958340E-02     -0.12924284E-02      0.31272206E-02     -0.24121095E-04      0.69266141E-07
    0.546363939755         0.25877368E-02     -0.67949474E-02     -0.12293979E-02      0.31988060E-02     -0.24917077E-04      0.76025708E-07
    0.549503962397         0.24643078E-02     -0.69949622E-02     -0.11636319E-02      0.32692931E-02     -0.25736128E-04      0.83016452E-07
    0.552643985039         0.23333541E-02     -0.71957328E-02     -0.10951412E-02      0.33385841E-02     -0.26578911E-04      0.90244727E-07
    0.555784007682         0.21947173E-02     -0.73971100E-02     -0.10239403E-02      0.34065808E-02     -0.27446112E-04      0.97717383E-07
    0.558924030324         0.20482382E-02     -0.75989408E-02     -0.95004698E-03      0.34731846E-02     -0.28338447E-04      0.10544145E-06
    0.562064052966         0.18937564E-02     -0.78010687E-02     -0.87348255E-03      0.35382970E-02     -0.29256661E-04      0.11342487E-06
    0.565204075608         0.17311109E-02     -0.80033335E-02     -0.79427201E-03      0.36018192E-02     -0.30201533E-04      0.12167559E-06
    0.568344098251         0.15601390E-02     -0.82055718E-02     -0.71244391E-03      0.36636527E-02     -0.31173877E-04      0.13020227E-06
    0.571484120893         0.13806767E-02     -0.84076168E-02     -0.62803042E-03      0.37236992E-02     -0.32174543E-04      0.13901419E-06
    0.574624143535         0.11925581E-02     -0.86092983E-02     -0.54106735E-03      0.37818609E-02     -0.33204423E-04      0.14812139E-06
    0.577764166177         0.99561493E-03     -0.88104434E-02     -0.45159413E-03      0.38380402E-02     -0.34264449E-04      0.15753440E-06
