   -4.167867176790         0.89640818E-05      0.53802090E-05      0.13623869E-05      0.73779950E-07      0.12609499E-10      0.66685567E-11
   -4.155313359993         0.99760627E-05      0.50133135E-05      0.35204572E-05     -0.44110403E-06      0.32908909E-10      0.22049637E-10
   -4.142759543195         0.10931921E-04      0.44446643E-05      0.55729909E-05     -0.14050698E-05      0.54678431E-10      0.40130186E-10
   -4.130205726398         0.11790435E-04      0.36875353E-05      0.74274620E-05     -0.27912966E-05      0.77280002E-10      0.60299628E-10
   -4.117651909600         0.12512052E-04      0.27613105E-05      0.89979490E-05     -0.45539022E-05      0.10000807E-09      0.81824792E-10
   -4.105098092803         0.13062480E-04      0.16964406E-05      0.10209048E-04     -0.66295291E-05      0.12210888E-09      0.10391713E-09
   -4.092544276005         0.13412116E-04      0.52808702E-06      0.10999411E-04     -0.89397299E-05      0.14280442E-09      0.12570934E-09
   -4.079990459208         0.13541005E-04     -0.69980743E-06      0.11324749E-04     -0.11394066E-04      0.16132214E-09      0.14636196E-09
   -4.067436642410         0.13437519E-04     -0.19421642E-05      0.11160157E-04     -0.13893800E-04      0.17694886E-09      0.16502335E-09
   -4.054882825612         0.13099262E-04     -0.31489021E-05      0.10501637E-04     -0.16336035E-04      0.18900426E-09      0.18092137E-09
   -4.042329008815         0.12534629E-04     -0.42714328E-05      0.93667489E-05     -0.18618123E-04      0.19693479E-09      0.19336183E-09
   -4.029775192017         0.11762347E-04     -0.52622030E-05      0.77943284E-05     -0.20642171E-04      0.20030289E-09      0.20178505E-09
   -4.017221375220         0.10810920E-04     -0.60762908E-05      0.58432685E-05     -0.22319430E-04      0.19879045E-09      0.20578817E-09
   -4.004667558422         0.97192472E-05     -0.66784916E-05      0.35903986E-05     -0.23574388E-04      0.19233732E-09      0.20514685E-09
   -3.992113741625         0.85318809E-05     -0.70376038E-05      0.11275316E-05     -0.24348379E-04      0.18097421E-09      0.19980235E-09
   -3.979559924827         0.73014808E-05     -0.71354229E-05     -0.14422109E-05     -0.24602533E-04      0.16501920E-09      0.18992571E-09
   -3.967006108029         0.60817997E-05     -0.69634757E-05     -0.40086504E-05     -0.24319932E-04      0.14497145E-09      0.17582310E-09
   -3.954452291232         0.49347722E-05     -0.65214345E-05     -0.64592081E-05     -0.23506852E-04      0.12142368E-09      0.15812426E-09
   -3.941898474434         0.39139610E-05     -0.58281680E-05     -0.86837723E-05     -0.22193025E-04      0.95356732E-10      0.13747312E-09
   -3.929344657637         0.30752696E-05     -0.49100953E-05     -0.10579569E-04     -0.20430879E-04      0.67782535E-10      0.11477715E-09
   -3.916790840839         0.24632672E-05     -0.38064820E-05     -0.12055824E-04     -0.18293773E-04      0.39938202E-10      0.90952729E-10
   -3.904237024042         0.21212026E-05     -0.25646320E-05     -0.13038007E-04     -0.15873276E-04      0.13052858E-10      0.67108127E-10
   -3.891683207244         0.20752319E-05     -0.12419197E-05     -0.13471467E-04     -0.13275590E-04     -0.11469201E-10      0.44280409E-10
   -3.879129390447         0.23451225E-05      0.99624972E-07     -0.13324280E-04     -0.10617249E-04     -0.32304812E-10      0.23571320E-10
   -3.866575573649         0.29337269E-05      0.13923176E-05     -0.12589173E-04     -0.80202752E-05     -0.48099967E-10      0.60011700E-11
   -3.854021756851         0.38317560E-05      0.25701489E-05     -0.11284422E-04     -0.56069736E-05     -0.57649910E-10     -0.75180913E-11
   -3.841467940054         0.50150613E-05      0.35672133E-05     -0.94536468E-05     -0.34946027E-05     -0.59876612E-10     -0.16197528E-10
   -3.828914123256         0.64461906E-05      0.43243241E-05     -0.71645031E-05     -0.17901355E-05     -0.53924879E-10     -0.19442079E-10
   -3.816360306459         0.80767425E-05      0.47879831E-05     -0.45062956E-05     -0.58534890E-06     -0.39198830E-10     -0.16848355E-10
   -3.803806489661         0.98415907E-05      0.49178758E-05     -0.15865886E-05      0.47540226E-07     -0.15380759E-10     -0.82705173E-11
   -3.791252672864         0.11675323E-04      0.46852037E-05      0.14730565E-05      0.59488086E-07      0.17477124E-10      0.62070274E-11
   -3.778698856066         0.13498456E-04      0.40755499E-05      0.45420554E-05     -0.57268725E-06      0.58976721E-10      0.26241767E-10
   -3.766145039268         0.15235527E-04      0.30935243E-05      0.74862845E-05     -0.18446808E-05      0.10835093E-09      0.51263687E-10
   -3.753591222471         0.16808378E-04      0.17555680E-05      0.10173849E-04     -0.37242344E-05      0.16446776E-09      0.80459226E-10
   -3.741037405673         0.18143270E-04      0.97081405E-07      0.12480893E-04     -0.61518778E-05      0.22584698E-09      0.11282684E-09
   -3.728483588876         0.19173753E-04     -0.18317325E-05      0.14297193E-04     -0.90428714E-05      0.29069498E-09      0.14719715E-09
   -3.715929772078         0.19844467E-04     -0.39667098E-05      0.15531295E-04     -0.12290297E-04      0.35696231E-09      0.18228626E-09
   -3.703375955281         0.20113088E-04     -0.62321401E-05      0.16114959E-04     -0.15769189E-04      0.42239738E-09      0.21673642E-09
   -3.690822138483         0.19954167E-04     -0.85424338E-05      0.16006693E-04     -0.19341548E-04      0.48462412E-09      0.24920835E-09
   -3.678268321686         0.19358091E-04     -0.10811629E-04      0.15194218E-04     -0.22862043E-04      0.54130699E-09      0.27829127E-09
   -3.665714504888         0.18337762E-04     -0.12940973E-04      0.13695708E-04     -0.26184178E-04      0.58999737E-09      0.30292343E-09
   -3.653160688090         0.16920686E-04     -0.14847556E-04      0.11559750E-04     -0.29166645E-04      0.62865229E-09      0.32188561E-09
   -3.640606871293         0.15159686E-04     -0.16444537E-04      0.88639652E-05     -0.31679619E-04      0.65533159E-09      0.33448927E-09
   -3.628053054495         0.13116535E-04     -0.17663568E-04      0.57123436E-05     -0.33610702E-04      0.66861107E-09      0.33995558E-09
   -3.615499237698         0.10877604E-04     -0.18442326E-04      0.22313617E-05     -0.34870251E-04      0.66736042E-09      0.33815327E-09
